VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/08/2019 00:02:51.154,    1.60521e+00,    4.38441e-03,    2.27572e+04,    8.01571e+01,    4.94412e+02,    2.37434e+00,    1.64259e+00,    4.62124e-03,    5.05925e+02,    2.38814e+00,    1.40355e+02,    2.04239e-02,    2.97625e+01,    2.20671e-05,    3.08618e+01,    7.12844e-04,    5.40184e+00,    7.26220e-03,    4.98488e+00,    1.20241e-03,              3,       Disabled
  08/08/2019 00:02:52.954,    1.61470e+00,    5.50976e-03,    2.28676e+04,    1.22993e+01,    5.05428e+02,    2.97196e+00,    1.65249e+00,    5.61790e-03,    5.17257e+02,    3.03501e+00,    1.40361e+02,    4.12646e-02,    2.97621e+01,    5.40415e-05,    3.08636e+01,    1.33999e-03,    5.38638e+00,    8.69242e-04,    4.98053e+00,    4.75913e-03,              3,       Disabled
  08/08/2019 00:02:54.759,    1.61368e+00,    1.36095e-03,    2.25521e+04,    1.12701e+02,    5.15090e+02,    3.77185e+00,    1.65091e+00,    1.58271e-03,    5.26974e+02,    3.79812e+00,    1.40380e+02,    3.24765e-04,    2.97618e+01,    7.56981e-05,    3.08664e+01,    7.89270e-04,    5.39624e+00,    9.60929e-03,    4.99092e+00,    1.71749e-03,              3,       Disabled
  08/08/2019 00:02:56.830,    1.62377e+00,    2.83327e-04,    2.27743e+04,    1.61881e+02,    5.24762e+02,    3.45152e+00,    1.66161e+00,    5.65183e-04,    5.36991e+02,    3.44300e+00,    1.40352e+02,    8.89769e-02,    2.97618e+01,    2.50476e-05,    3.08694e+01,    1.22507e-04,    5.38085e+00,    9.04502e-03,    4.99223e+00,    2.22695e-03,              3,       Disabled
  08/08/2019 00:02:58.908,    1.62362e+00,    1.36237e-04,    2.28147e+04,    1.07528e+01,    5.26052e+02,    1.02625e+00,    1.66152e+00,    1.21134e-04,    5.38334e+02,    1.05613e+00,    1.40338e+02,    1.26637e-02,    2.97621e+01,    1.52772e-04,    3.08719e+01,    2.60608e-03,    5.38670e+00,    3.82425e-03,    4.98520e+00,    3.96096e-03,              3,       Disabled
  08/08/2019 00:03:00.983,    1.61787e+00,    8.53384e-04,    2.25591e+04,    1.44313e+02,    5.22602e+02,    2.42861e+00,    1.65521e+00,    6.28698e-04,    5.34664e+02,    2.40572e+00,    1.40386e+02,    5.65664e-02,    2.97618e+01,    2.09908e-04,    3.08735e+01,    1.22198e-03,    5.38969e+00,    1.06583e-02,    4.99009e+00,    3.60446e-03,              3,       Disabled
  08/08/2019 00:03:03.755,    1.61521e+00,    9.10719e-04,    2.26690e+04,    1.35641e+02,    5.19410e+02,    6.57431e-01,    1.65268e+00,    1.16121e-03,    5.31457e+02,    5.98920e-01,    1.40340e+02,    1.30070e-02,    2.97618e+01,    8.28879e-05,    3.08782e+01,    3.05143e-04,    5.38951e+00,    3.53196e-03,    4.98513e+00,    1.14706e-03,              3,       Disabled
  08/08/2019 00:03:05.554,    1.61075e+00,    4.10504e-04,    2.27147e+04,    1.75840e+02,    5.18106e+02,    2.31800e-01,    1.64819e+00,    1.23491e-04,    5.30148e+02,    1.41800e-01,    1.40358e+02,    6.28529e-02,    2.97613e+01,    6.29244e-05,    3.08780e+01,    1.12644e-03,    5.39967e+00,    4.19153e-03,    4.98432e+00,    7.16832e-03,              3,       Disabled
  08/08/2019 00:03:07.354,    1.61031e+00,    2.78970e-03,    2.25687e+04,    1.80204e+02,    5.16033e+02,    2.18436e-01,    1.64749e+00,    3.15786e-03,    5.27948e+02,    1.26144e-01,    1.40387e+02,    6.48054e-03,    2.97609e+01,    9.83159e-05,    3.08786e+01,    1.23687e-03,    5.39232e+00,    7.77719e-04,    4.99131e+00,    4.69468e-03,              3,       Disabled
  08/08/2019 00:03:09.167,    1.61046e+00,    9.60541e-04,    2.24932e+04,    2.15697e+02,    5.16572e+02,    3.41325e-01,    1.64752e+00,    1.34619e-03,    5.28458e+02,    4.65789e-01,    1.40351e+02,    7.50606e-02,    2.97609e+01,    7.85298e-05,    3.08822e+01,    1.33999e-03,    5.38886e+00,    7.82016e-03,    4.98719e+00,    1.61579e-03,              3,       Disabled
  08/08/2019 00:03:11.237,    1.61261e+00,    6.76026e-04,    2.27601e+04,    2.62785e+02,    5.16396e+02,    8.58264e-01,    1.65017e+00,    2.48032e-04,    5.28423e+02,    7.36157e-01,    1.40339e+02,    3.13992e-02,    2.97605e+01,    7.24787e-06,    3.08823e+01,    1.29447e-03,    5.38366e+00,    1.70903e-03,    4.97902e+00,    5.92298e-03,              3,       Disabled
  08/08/2019 00:03:13.308,    1.60708e+00,    2.46935e-03,    2.27525e+04,    4.01507e+02,    5.15662e+02,    1.67731e-01,    1.64450e+00,    3.20249e-03,    5.27668e+02,    4.51595e-02,    1.40391e+02,    4.78804e-02,    2.97603e+01,    1.00534e-04,    3.08825e+01,    1.60860e-03,    5.38850e+00,    7.04853e-03,    4.97913e+00,    7.55516e-04,              3,       Disabled
  08/08/2019 00:03:15.385,    1.60696e+00,    3.09441e-03,    2.26965e+04,    4.74488e+01,    5.15701e+02,    1.46379e+00,    1.64428e+00,    3.08644e-03,    5.27677e+02,    1.52340e+00,    1.40363e+02,    6.98232e-02,    2.97601e+01,    2.56009e-04,    3.08871e+01,    6.29393e-05,    5.38993e+00,    6.72980e-03,    4.98013e+00,    2.18530e-03,              3,       Disabled
  08/08/2019 00:03:18.154,    1.60353e+00,    8.72349e-04,    2.27067e+04,    7.05107e+01,    5.11177e+02,    8.97928e-01,    1.64079e+00,    7.74236e-04,    5.23054e+02,    8.81053e-01,    1.40347e+02,    7.29488e-02,    2.97599e+01,    3.04958e-04,    3.08932e+01,    1.41501e-03,    5.39446e+00,    1.05741e-02,    4.98871e+00,    6.01993e-03,              3,       Disabled
  08/08/2019 00:03:19.954,    1.60420e+00,    5.04929e-03,    2.26214e+04,    1.90445e+02,    5.07652e+02,    2.02620e+00,    1.64133e+00,    5.48598e-03,    5.19401e+02,    2.17430e+00,    1.40385e+02,    2.09203e-02,    2.97594e+01,    1.74174e-04,    3.08909e+01,    3.43075e-04,    5.39266e+00,    4.03034e-04,    4.98809e+00,    6.59174e-03,              3,       Disabled
  08/08/2019 00:03:21.754,    1.60013e+00,    1.77665e-03,    2.27879e+04,    1.33230e+02,    5.04398e+02,    2.41251e+00,    1.63744e+00,    2.04133e-03,    5.16160e+02,    2.53914e+00,    1.40356e+02,    8.34006e-02,    2.97593e+01,    1.28380e-04,    3.08931e+01,    1.02080e-03,    5.39597e+00,    1.10716e-03,    4.98657e+00,    4.26459e-05,              3,       Disabled
  08/08/2019 00:03:23.564,    1.60219e+00,    2.80595e-03,    2.26967e+04,    2.23106e+01,    5.01374e+02,    1.60026e+00,    1.63940e+00,    2.83369e-03,    5.13018e+02,    1.64913e+00,    1.40355e+02,    6.98805e-03,    2.97591e+01,    3.60034e-05,    3.08951e+01,    3.47655e-03,    5.39173e+00,    1.60247e-02,    4.98614e+00,    3.76309e-03,              3,       Disabled
  08/08/2019 00:03:25.639,    1.60129e+00,    1.44317e-04,    2.28210e+04,    5.46413e+01,    5.00668e+02,    6.60084e-01,    1.63869e+00,    2.39318e-04,    5.12361e+02,    7.04149e-01,    1.40400e+02,    3.16527e-02,    2.97587e+01,    3.95387e-05,    3.08944e+01,    7.93204e-04,    5.39796e+00,    4.59386e-03,    4.99088e+00,    1.20641e-02,              3,       Disabled
  08/08/2019 00:03:27.723,    1.60345e+00,    3.11572e-04,    2.29630e+04,    8.32577e+01,    5.03416e+02,    2.54586e-01,    1.64113e+00,    1.79047e-04,    5.15248e+02,    3.04477e-01,    1.40362e+02,    5.35332e-02,    2.97585e+01,    9.55584e-05,    3.08981e+01,    9.93261e-04,    5.38296e+00,    4.87804e-03,    4.98315e+00,    2.51702e-03,              3,       Disabled
  08/08/2019 00:03:29.794,    1.60037e+00,    3.04223e-03,    2.28364e+04,    1.24657e+02,    5.08051e+02,    1.34646e+00,    1.63777e+00,    2.90439e-03,    5.19924e+02,    1.31160e+00,    1.40335e+02,    3.76912e-02,    2.97584e+01,    2.97486e-05,    3.09014e+01,    2.90785e-03,    5.39437e+00,    3.74182e-03,    4.98624e+00,    2.34685e-03,              3,       Disabled
  08/08/2019 00:03:32.554,    1.60304e+00,    3.36299e-03,    2.27348e+04,    9.96932e+01,    5.14823e+02,    2.61557e-01,    1.64033e+00,    3.27389e-03,    5.26799e+02,    2.13902e-01,    1.40367e+02,    7.08150e-02,    2.97582e+01,    3.82695e-04,    3.09091e+01,    3.75950e-03,    5.38971e+00,    1.19791e-02,    4.98049e+00,    8.05239e-03,              3,       Disabled
  08/08/2019 00:03:34.354,    1.60185e+00,    2.51297e-03,    2.26122e+04,    2.41368e+02,    5.16639e+02,    8.51707e-01,    1.63891e+00,    2.97584e-03,    5.28592e+02,    1.00195e+00,    1.40336e+02,    2.12411e-02,    2.97578e+01,    8.32820e-06,    3.09077e+01,    1.25935e-03,    5.39712e+00,    1.18299e-02,    4.98367e+00,    1.68386e-03,              3,       Disabled
  08/08/2019 00:03:36.155,    1.60386e+00,    3.12105e-03,    2.26563e+04,    1.60423e+01,    5.20195e+02,    4.91972e+00,    1.64104e+00,    3.16646e-03,    5.32254e+02,    5.02503e+00,    1.40367e+02,    4.33194e-02,    2.97577e+01,    3.52705e-05,    3.09087e+01,    1.05283e-03,    5.38776e+00,    3.57603e-04,    4.99413e+00,    3.32326e-03,              3,       Disabled
  08/08/2019 00:03:37.964,    1.60817e+00,    2.46069e-03,    2.26266e+04,    5.22651e+01,    5.40601e+02,    4.34986e+00,    1.64540e+00,    2.42967e-03,    5.53116e+02,    4.42099e+00,    1.40379e+02,    1.61184e-02,    2.97577e+01,    7.84892e-05,    3.09140e+01,    4.86094e-05,    5.39222e+00,    1.44404e-03,    4.98400e+00,    1.88160e-03,              3,       Disabled
  08/08/2019 00:03:40.036,    1.61051e+00,    2.93435e-03,    2.27176e+04,    1.12756e+02,    5.49780e+02,    3.36519e+00,    1.64795e+00,    3.19270e-03,    5.62560e+02,    3.37851e+00,    1.40349e+02,    8.27029e-02,    2.97573e+01,    1.79915e-04,    3.09133e+01,    6.37822e-04,    5.39137e+00,    1.16774e-02,    4.99028e+00,    1.74718e-03,              3,       Disabled
  08/08/2019 00:03:42.111,    1.61116e+00,    7.68143e-04,    2.28078e+04,    7.51498e+01,    5.52848e+02,    1.10864e+00,    1.64877e+00,    9.12869e-04,    5.65752e+02,    1.17803e+00,    1.40335e+02,    3.15899e-02,    2.97570e+01,    4.79221e-06,    3.09136e+01,    1.83254e-03,    5.39608e+00,    6.17546e-03,    4.98635e+00,    4.83309e-03,              3,       Disabled
  08/08/2019 00:03:44.182,    1.61270e+00,    2.31400e-03,    2.27375e+04,    3.43924e+02,    5.47203e+02,    7.00292e-01,    1.65022e+00,    2.94859e-03,    5.59935e+02,    9.13641e-01,    1.40396e+02,    5.55566e-02,    2.97569e+01,    6.78502e-05,    3.09162e+01,    1.09807e-03,    5.38385e+00,    8.26812e-03,    4.99566e+00,    6.42697e-03,              3,       Disabled
  08/08/2019 00:03:46.953,    1.61119e+00,    2.91348e-03,    2.27997e+04,    9.76172e+01,    5.43113e+02,    1.87854e+00,    1.64878e+00,    2.81675e-03,    5.55785e+02,    1.97789e+00,    1.40350e+02,    1.80122e-02,    2.97567e+01,    2.21052e-04,    3.09241e+01,    9.55329e-04,    5.38018e+00,    7.37223e-03,    4.98543e+00,    3.45893e-03,              3,       Disabled
  08/08/2019 00:03:48.756,    1.60942e+00,    1.12360e-04,    2.27553e+04,    7.11559e+00,    5.44650e+02,    2.79293e-01,    1.64689e+00,    1.26968e-04,    5.57333e+02,    2.81739e-01,    1.40417e+02,    3.36259e-02,    2.97562e+01,    1.04899e-05,    3.09217e+01,    3.96180e-04,    5.38503e+00,    2.16608e-04,    4.98463e+00,    8.91249e-04,              3,       Disabled
  08/08/2019 00:03:50.553,    1.60761e+00,    1.27566e-03,    2.28183e+04,    7.38462e+01,    5.44636e+02,    6.38514e-01,    1.64515e+00,    1.18112e-03,    5.57354e+02,    6.95544e-01,    1.40350e+02,    8.95848e-02,    2.97563e+01,    1.05659e-04,    3.09249e+01,    7.86741e-04,    5.39492e+00,    5.99181e-04,    4.99010e+00,    3.49392e-03,              3,       Disabled
  08/08/2019 00:03:52.373,    1.60832e+00,    3.21615e-04,    2.27399e+04,    6.80018e+01,    5.40470e+02,    3.42366e+00,    1.64574e+00,    2.14581e-04,    5.53046e+02,    3.46484e+00,    1.40335e+02,    2.07386e-02,    2.97563e+01,    3.29307e-05,    3.09292e+01,    2.56618e-03,    5.38823e+00,    9.07574e-03,    4.98195e+00,    8.20336e-03,              3,       Disabled
  08/08/2019 00:03:54.436,    1.60549e+00,    2.01024e-03,    2.26756e+04,    1.99765e+02,    5.33625e+02,    2.58560e+00,    1.64274e+00,    2.39265e-03,    5.46006e+02,    2.75719e+00,    1.40364e+02,    6.26535e-02,    2.97559e+01,    8.47359e-07,    3.09293e+01,    1.15791e-03,    5.38994e+00,    9.04406e-03,    4.98500e+00,    5.22043e-03,              3,       Disabled
  08/08/2019 00:03:56.505,    1.59903e+00,    1.92418e-03,    2.27171e+04,    9.07319e+01,    5.27719e+02,    3.81627e+00,    1.63620e+00,    1.81700e-03,    5.39986e+02,    3.95512e+00,    1.40394e+02,    3.08916e-02,    2.97558e+01,    1.41888e-04,    3.09321e+01,    1.73926e-04,    5.39514e+00,    6.20613e-03,    4.98482e+00,    7.00202e-03,              3,       Disabled
  08/08/2019 00:03:58.583,    1.59844e+00,    4.65392e-04,    2.26506e+04,    6.06903e-01,    5.20171e+02,    3.98964e+00,    1.63549e+00,    4.77193e-04,    5.32226e+02,    4.08177e+00,    1.40350e+02,    4.41908e-02,    2.97557e+01,    1.05218e-04,    3.09345e+01,    1.85221e-03,    5.39344e+00,    7.24838e-03,    4.98675e+00,    7.74475e-03,              3,       Disabled
  08/08/2019 00:04:01.354,    1.59358e+00,    6.13083e-04,    2.25292e+04,    1.92928e+02,    5.11678e+02,    3.39562e+00,    1.63031e+00,    9.48996e-04,    5.23472e+02,    3.57721e+00,    1.40374e+02,    2.35931e-02,    2.97555e+01,    4.24782e-04,    3.09383e+01,    3.81232e-03,    5.39659e+00,    3.14650e-03,    4.98965e+00,    2.61977e-03,              3,       Disabled
  08/08/2019 00:04:03.154,    1.59392e+00,    1.79733e-03,    2.25249e+04,    1.01836e+02,    5.03427e+02,    1.68761e+00,    1.63065e+00,    1.66886e-03,    5.15028e+02,    1.78016e+00,    1.40350e+02,    7.13181e-02,    2.97551e+01,    8.60770e-05,    3.09384e+01,    3.78198e-04,    5.39926e+00,    8.50546e-03,    4.98912e+00,    4.44490e-03,              3,       Disabled
  08/08/2019 00:04:04.953,    1.59382e+00,    6.94524e-03,    2.28044e+04,    1.23536e+01,    4.96214e+02,    2.42593e+00,    1.63102e+00,    7.12793e-03,    5.07794e+02,    2.48897e+00,    1.40343e+02,    3.14213e-02,    2.97550e+01,    4.90281e-05,    3.09404e+01,    2.22873e-03,    5.38258e+00,    1.17405e-02,    4.98595e+00,    7.72569e-03,              3,       Disabled
  08/08/2019 00:04:06.757,    1.59193e+00,    3.05123e-03,    2.29221e+04,    3.11989e+01,    4.92157e+02,    4.97248e-01,    1.62927e+00,    3.17484e-03,    5.03703e+02,    5.24997e-01,    1.40391e+02,    2.25134e-02,    2.97551e+01,    4.57850e-05,    3.09433e+01,    1.43580e-03,    5.38731e+00,    3.13516e-04,    4.98167e+00,    6.38596e-03,              3,       Disabled
  08/08/2019 00:04:08.838,    1.58812e+00,    6.97962e-04,    2.29663e+04,    9.46028e+01,    4.85445e+02,    1.17736e+00,    1.62545e+00,    8.71755e-04,    4.96856e+02,    1.25314e+00,    1.40364e+02,    6.81708e-02,    2.97547e+01,    1.78812e-04,    3.09446e+01,    4.89184e-04,    5.39084e+00,    4.25786e-03,    4.99229e+00,    1.34419e-02,              3,       Disabled
  08/08/2019 00:04:10.914,    1.58303e+00,    5.14155e-03,    2.25212e+04,    4.31419e+01,    4.84214e+02,    1.45284e+00,    1.61950e+00,    5.33149e-03,    4.95370e+02,    1.50817e+00,    1.40334e+02,    1.91392e-02,    2.97545e+01,    1.57278e-04,    3.09475e+01,    2.46531e-03,    5.39437e+00,    5.06540e-03,    4.98667e+00,    1.24885e-04,              3,       Disabled
  08/08/2019 00:04:12.991,    1.58419e+00,    6.57539e-04,    2.28881e+04,    4.82705e+01,    4.81790e+02,    2.02300e+00,    1.62130e+00,    7.53035e-04,    4.93076e+02,    2.04602e+00,    1.40390e+02,    3.99418e-02,    2.97544e+01,    1.83193e-04,    3.09482e+01,    3.36894e-04,    5.39143e+00,    4.68689e-03,    4.98352e+00,    1.98613e-03,              3,       Disabled
  08/08/2019 00:04:15.753,    1.58826e+00,    1.08325e-03,    2.27733e+04,    1.03518e+02,    4.81695e+02,    3.15004e-01,    1.62527e+00,    1.28066e-03,    4.92921e+02,    3.74559e-01,    1.40345e+02,    5.14279e-02,    2.97543e+01,    9.15669e-05,    3.09515e+01,    1.83760e-03,    5.38167e+00,    1.28782e-02,    4.98423e+00,    3.09153e-03,              3,       Disabled
  08/08/2019 00:04:17.554,    1.58511e+00,    5.46142e-04,    2.26282e+04,    3.81235e+01,    4.78813e+02,    5.15714e-02,    1.62181e+00,    4.95526e-04,    4.89899e+02,    3.36563e-02,    1.40337e+02,    5.60499e-02,    2.97542e+01,    8.11649e-05,    3.09518e+01,    3.32511e-03,    5.38944e+00,    3.56254e-03,    4.99329e+00,    3.74562e-04,              3,       Disabled
  08/08/2019 00:04:19.354,    1.58481e+00,    6.75019e-03,    2.26812e+04,    2.09089e+02,    4.79916e+02,    8.64558e-01,    1.62159e+00,    7.25377e-03,    4.91053e+02,    9.89679e-01,    1.40400e+02,    2.28422e-02,    2.97538e+01,    7.47360e-05,    3.09525e+01,    3.82131e-05,    5.38063e+00,    1.17190e-02,    4.98519e+00,    1.11224e-02,              3,       Disabled
  08/08/2019 00:04:21.158,    1.58336e+00,    1.57247e-03,    2.27343e+04,    3.00284e+01,    4.78696e+02,    7.67396e-01,    1.62020e+00,    1.55926e-03,    4.89832e+02,    7.70197e-01,    1.40353e+02,    8.72909e-02,    2.97541e+01,    3.70470e-05,    3.09555e+01,    3.87189e-04,    5.38785e+00,    5.66526e-03,    4.98976e+00,    1.53713e-03,              3,       Disabled
  08/08/2019 00:04:23.234,    1.58324e+00,    5.96929e-03,    2.28935e+04,    5.02162e+01,    4.78424e+02,    9.51826e-01,    1.62033e+00,    6.19243e-03,    4.89634e+02,    9.48964e-01,    1.40336e+02,    1.20038e-02,    2.97538e+01,    1.19759e-04,    3.09556e+01,    3.20147e-03,    5.39152e+00,    1.27875e-02,    4.99055e+00,    1.90969e-03,              3,       Disabled
  08/08/2019 00:04:25.310,    1.58172e+00,    2.94534e-04,    2.26275e+04,    6.61998e+01,    4.80627e+02,    6.55765e-01,    1.61834e+00,    1.91739e-04,    4.91754e+02,    6.37639e-01,    1.40384e+02,    4.70529e-02,    2.97533e+01,    1.65596e-04,    3.09568e+01,    8.09219e-05,    5.39279e+00,    1.91212e-03,    4.98401e+00,    5.13295e-03,              3,       Disabled
  08/08/2019 00:04:27.387,    1.58236e+00,    2.53116e-03,    2.28369e+04,    1.16130e+02,    4.79777e+02,    6.25669e-01,    1.61934e+00,    2.78277e-03,    4.90989e+02,    5.81940e-01,    1.40385e+02,    5.78212e-02,    2.97529e+01,    1.52504e-05,    3.09589e+01,    2.93342e-04,    5.38854e+00,    8.28748e-04,    4.99589e+00,    2.21328e-03,              3,       Disabled
  08/08/2019 00:04:30.154,    1.58073e+00,    2.08722e-03,    2.26390e+04,    6.18934e+01,    4.79967e+02,    5.94323e-01,    1.61734e+00,    2.03315e-03,    4.91085e+02,    5.76990e-01,    1.40357e+02,    5.57748e-02,    2.97526e+01,    9.31375e-05,    3.09640e+01,    9.28636e-04,    5.38590e+00,    6.13258e-03,    4.98542e+00,    5.41230e-03,              3,       Disabled
  08/08/2019 00:04:31.952,    1.57964e+00,    1.44640e-03,    2.30255e+04,    2.00901e+02,    4.80768e+02,    1.46794e-01,    1.61687e+00,    1.14801e-03,    4.92099e+02,    2.51446e-01,    1.40402e+02,    9.35505e-03,    2.97525e+01,    6.72527e-05,    3.09641e+01,    2.82103e-04,    5.39588e+00,    5.98368e-03,    4.98787e+00,    6.87354e-03,              3,       Disabled
  08/08/2019 00:04:33.752,    1.58525e+00,    1.01884e-03,    2.27963e+04,    2.19012e+01,    4.79828e+02,    1.31233e-01,    1.62223e+00,    1.07896e-03,    4.91022e+02,    1.23289e-01,    1.40342e+02,    4.36500e-02,    2.97527e+01,    5.51874e-05,    3.09669e+01,    2.49537e-03,    5.38527e+00,    8.12983e-03,    4.98385e+00,    2.52216e-05,              3,       Disabled
  08/08/2019 00:04:35.558,    1.58473e+00,    5.50558e-04,    2.26875e+04,    1.49792e+02,    4.83623e+02,    3.71436e+00,    1.62151e+00,    8.11868e-04,    4.94850e+02,    3.72474e+00,    1.40337e+02,    6.52170e-02,    2.97526e+01,    6.16436e-05,    3.09705e+01,    3.25093e-03,    5.39328e+00,    4.26214e-03,    4.97981e+00,    1.26086e-02,              3,       Disabled
  08/08/2019 00:04:37.628,    1.58394e+00,    1.76873e-03,    2.27419e+04,    2.39899e+02,    4.87215e+02,    4.88456e-01,    1.62080e+00,    2.20776e-03,    4.98553e+02,    6.22209e-01,    1.40388e+02,    3.77943e-02,    2.97521e+01,    8.48090e-05,    3.09698e+01,    7.27455e-04,    5.39632e+00,    1.15052e-03,    4.98534e+00,    5.25141e-03,              3,       Disabled
  08/08/2019 00:04:39.706,    1.58708e+00,    2.52792e-03,    2.27632e+04,    1.97772e+01,    4.89045e+02,    1.15118e-01,    1.62405e+00,    2.55393e-03,    5.00436e+02,    1.07672e-01,    1.40381e+02,    7.25114e-02,    2.97521e+01,    2.32838e-05,    3.09723e+01,    2.91094e-04,    5.39079e+00,    2.50095e-03,    4.98556e+00,    3.80216e-03,              3,       Disabled
  08/08/2019 00:04:41.782,    1.58533e+00,    2.61403e-04,    2.27337e+04,    1.71328e+02,    4.88749e+02,    1.08136e+00,    1.62221e+00,    5.51879e-04,    5.00118e+02,    1.01884e+00,    1.40368e+02,    4.91751e-02,    2.97521e+01,    3.75696e-05,    3.09737e+01,    1.06351e-03,    5.39131e+00,    1.58059e-05,    4.98472e+00,    4.36626e-03,              3,       Disabled
  08/08/2019 00:04:44.554,    1.58696e+00,    4.14295e-03,    2.26472e+04,    6.27033e+01,    4.87856e+02,    1.55658e+00,    1.62373e+00,    4.34313e-03,    4.99160e+02,    1.56063e+00,    1.40358e+02,    8.08677e-02,    2.97519e+01,    2.99123e-04,    3.09830e+01,    3.90308e-03,    5.40031e+00,    8.78788e-03,    4.99030e+00,    2.26211e-04,              3,       Disabled
  08/08/2019 00:04:46.352,    1.59464e+00,    3.16438e-03,    2.27946e+04,    5.34673e+01,    4.89896e+02,    1.31340e+00,    1.63183e+00,    3.14891e-03,    5.01323e+02,    1.31661e+00,    1.40342e+02,    1.16572e-02,    2.97519e+01,    1.46362e-04,    3.09809e+01,    2.51027e-03,    5.39016e+00,    1.37730e-03,    4.98353e+00,    3.44426e-03,              3,       Disabled
  08/08/2019 00:04:48.152,    1.59885e+00,    5.76498e-03,    2.28317e+04,    1.07090e+02,    4.90617e+02,    8.62714e-01,    1.63621e+00,    6.07900e-03,    5.02080e+02,    9.37895e-01,    1.40401e+02,    4.13297e-02,    2.97520e+01,    4.83787e-05,    3.09799e+01,    1.37286e-03,    5.39822e+00,    2.32636e-03,    4.98782e+00,    2.67109e-03,              3,       Disabled
  08/08/2019 00:04:49.959,    1.60108e+00,    2.59282e-03,    2.29565e+04,    7.77678e+01,    4.90653e+02,    9.34059e-01,    1.63870e+00,    2.78417e-03,    5.02181e+02,    9.95977e-01,    1.40362e+02,    6.50901e-02,    2.97522e+01,    1.17033e-04,    3.09846e+01,    1.42175e-04,    5.38458e+00,    6.31393e-03,    4.98117e+00,    2.86954e-03,              3,       Disabled
  08/08/2019 00:04:52.030,    1.59645e+00,    2.90709e-03,    2.29005e+04,    8.83798e+01,    4.87350e+02,    2.46035e-03,    1.63386e+00,    3.12301e-03,    4.98772e+02,    4.25965e-02,    1.40338e+02,    1.77637e-02,    2.97518e+01,    1.33478e-04,    3.09827e+01,    1.01462e-03,    5.39240e+00,    7.46537e-03,    4.98829e+00,    3.23961e-03,              3,       Disabled
  08/08/2019 00:04:54.101,    1.59419e+00,    1.04819e-03,    2.29020e+04,    8.08439e+01,    4.85260e+02,    1.49567e-01,    1.63155e+00,    1.20775e-03,    4.96634e+02,    1.94164e-01,    1.40388e+02,    5.39562e-02,    2.97519e+01,    7.17204e-05,    3.09812e+01,    8.84803e-04,    5.39045e+00,    2.58848e-03,    4.98147e+00,    3.58489e-03,              3,       Disabled
  08/08/2019 00:04:56.166,    1.59512e+00,    2.16521e-03,    2.29405e+04,    2.69202e+01,    4.81238e+02,    1.89339e+00,    1.63258e+00,    2.17106e-03,    4.92537e+02,    1.92428e+00,    1.40376e+02,    6.97695e-02,    2.97518e+01,    2.21705e-04,    3.09847e+01,    4.47319e-04,    5.38569e+00,    3.46333e-03,    4.98371e+00,    5.27888e-03,              3,       Disabled
  08/08/2019 00:04:58.952,    1.59221e+00,    2.06160e-03,    2.26654e+04,    4.53280e+01,    4.83247e+02,    1.13521e+00,    1.62913e+00,    2.03385e-03,    4.94454e+02,    1.18446e+00,    1.40406e+02,    5.92764e-02,    2.97513e+01,    3.75886e-04,    3.09842e+01,    3.63446e-03,    5.38440e+00,    6.37041e-03,    4.98290e+00,    4.54476e-03,              3,       Disabled
  08/08/2019 00:05:00.755,    1.59105e+00,    3.32134e-03,    2.28076e+04,    1.46898e+02,    4.82401e+02,    6.59271e-01,    1.62819e+00,    3.64362e-03,    4.93660e+02,    7.48869e-01,    1.40374e+02,    5.93174e-02,    2.97509e+01,    5.99447e-05,    3.09835e+01,    8.79745e-04,    5.38285e+00,    6.10967e-03,    4.98401e+00,    1.71948e-03,              3,       Disabled
  08/08/2019 00:05:02.552,    1.58484e+00,    1.87879e-03,    2.28775e+04,    6.76230e+01,    4.78335e+02,    1.54158e+00,    1.62194e+00,    2.03503e-03,    4.89534e+02,    1.54380e+00,    1.40344e+02,    9.74758e-03,    2.97509e+01,    1.08117e-04,    3.09852e+01,    2.13713e-03,    5.38928e+00,    6.12693e-03,    4.98469e+00,    3.88613e-03,              3,       Disabled
  08/08/2019 00:05:04.366,    1.58634e+00,    1.33507e-03,    2.28064e+04,    2.46728e+01,    4.78634e+02,    9.29840e-01,    1.62336e+00,    1.32524e-03,    4.89805e+02,    9.39174e-01,    1.40412e+02,    4.87399e-02,    2.97511e+01,    2.17608e-04,    3.09891e+01,    2.50914e-03,    5.39066e+00,    3.21242e-03,    4.98398e+00,    6.03213e-04,              3,       Disabled
  08/08/2019 00:05:06.473,    1.58817e+00,    1.96905e-04,    2.29255e+04,    9.57763e+01,    4.76597e+02,    2.76984e-01,    1.62543e+00,    4.21947e-05,    4.87779e+02,    2.35670e-01,    1.40359e+02,    9.13878e-02,    2.97512e+01,    2.16645e-04,    3.09913e+01,    1.80950e-03,    5.38071e+00,    9.76964e-03,    4.98290e+00,    7.12694e-04,              3,       Disabled
