VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/08/2019 02:36:05.916,    1.50555e+00,    4.19307e-03,    2.16552e+04,    6.45519e+01,    4.21878e+02,    1.59830e+00,    1.53888e+00,    4.18434e-03,    4.31217e+02,    1.66213e+00,    1.40368e+02,    6.84195e-02,    2.93886e+01,    1.81681e-04,    3.13176e+01,    1.35039e-03,    5.44049e+00,    3.82025e-03,    5.07010e+00,    8.10336e-03,              3,       Disabled
  08/08/2019 02:36:07.980,    1.50948e+00,    1.26510e-03,    2.15931e+04,    8.75232e+01,    4.22485e+02,    9.97811e-02,    1.54279e+00,    1.15501e-03,    4.31810e+02,    1.40611e-01,    1.40342e+02,    1.41342e-02,    2.93890e+01,    1.41272e-04,    3.13195e+01,    1.88312e-03,    5.44022e+00,    1.69748e-02,    5.06381e+00,    3.84315e-03,              3,       Disabled
  08/08/2019 02:36:10.928,    1.50898e+00,    6.70179e-04,    2.18527e+04,    4.26873e+01,    4.21341e+02,    9.62749e-01,    1.54269e+00,    6.17827e-04,    4.30754e+02,    1.00306e+00,    1.40405e+02,    5.80523e-03,    2.93902e+01,    6.75984e-04,    3.13229e+01,    4.34927e-03,    5.44068e+00,    6.74771e-03,    5.07219e+00,    6.85935e-03,              3,       Disabled
  08/08/2019 02:36:12.729,    1.50891e+00,    1.93384e-04,    2.18515e+04,    1.23924e+02,    4.21773e+02,    1.71258e+00,    1.54262e+00,    2.26624e-06,    4.31195e+02,    1.80547e+00,    1.40358e+02,    4.00167e-02,    2.93909e+01,    3.32297e-04,    3.13259e+01,    9.96351e-04,    5.44143e+00,    3.67802e-04,    5.06192e+00,    2.59052e-03,              3,       Disabled
  08/08/2019 02:36:14.527,    1.50492e+00,    2.31568e-03,    2.19315e+04,    2.54215e+02,    4.22555e+02,    6.36954e-02,    1.53866e+00,    1.96768e-03,    4.32030e+02,    1.77415e-01,    1.40352e+02,    6.50447e-02,    2.93916e+01,    3.39409e-04,    3.13276e+01,    1.31470e-03,    5.44309e+00,    1.13684e-03,    5.06143e+00,    8.66278e-04,              3,       Disabled
  08/08/2019 02:36:16.345,    1.50368e+00,    2.50515e-03,    2.18860e+04,    1.34153e+02,    4.20834e+02,    1.02529e+00,    1.53733e+00,    2.35036e-03,    4.30251e+02,    1.10724e+00,    1.40413e+02,    1.55497e-03,    2.93920e+01,    2.99054e-04,    3.13293e+01,    2.63558e-04,    5.43983e+00,    9.26891e-03,    5.07190e+00,    4.23286e-04,              3,       Disabled
  08/08/2019 02:36:18.265,    1.50319e+00,    4.15987e-03,    2.19771e+04,    1.80460e+02,    4.20947e+02,    8.27136e-01,    1.53697e+00,    4.53694e-03,    4.30406e+02,    7.66307e-01,    1.40354e+02,    5.23866e-02,    2.93930e+01,    2.93892e-04,    3.13324e+01,    1.18180e-03,    5.43431e+00,    2.90331e-03,    5.07143e+00,    4.22435e-03,              3,       Disabled
  08/08/2019 02:36:20.341,    1.50123e+00,    2.95931e-03,    2.17535e+04,    9.85288e+00,    4.22584e+02,    6.05978e-02,    1.53461e+00,    3.00966e-03,    4.31981e+02,    5.75944e-02,    1.40354e+02,    7.93632e-02,    2.93935e+01,    4.75333e-04,    3.13341e+01,    2.33100e-03,    5.44251e+00,    2.14114e-03,    5.07005e+00,    7.50396e-03,              3,       Disabled
  08/08/2019 02:36:22.412,    1.49766e+00,    4.16504e-03,    2.20860e+04,    1.49716e+02,    4.23191e+02,    1.71768e-03,    1.53148e+00,    4.49357e-03,    4.32748e+02,    6.80089e-02,    1.40383e+02,    2.59504e-02,    2.93944e+01,    3.52389e-04,    3.13383e+01,    8.11186e-04,    5.44369e+00,    4.78543e-03,    5.06782e+00,    2.53746e-03,              3,       Disabled
  08/08/2019 02:36:25.326,    1.50076e+00,    3.28846e-03,    2.18261e+04,    3.59019e+02,    4.24341e+02,    7.76257e-02,    1.53425e+00,    3.92495e-03,    4.33810e+02,    7.98636e-02,    1.40320e+02,    2.65326e-03,    2.93958e+01,    7.22156e-04,    3.13452e+01,    2.40040e-03,    5.43436e+00,    2.22374e-02,    5.06832e+00,    3.83182e-03,              3,       Disabled
  08/08/2019 02:36:27.127,    1.50038e+00,    4.47709e-03,    2.17715e+04,    2.42776e+02,    4.24539e+02,    9.02855e-01,    1.53377e+00,    4.19608e-03,    4.33988e+02,    1.03066e+00,    1.40388e+02,    5.27949e-02,    2.93964e+01,    3.86032e-04,    3.13429e+01,    4.18940e-04,    5.44040e+00,    1.15650e-02,    5.06068e+00,    5.37318e-04,              3,       Disabled
  08/08/2019 02:36:28.927,    1.49873e+00,    1.57996e-03,    2.19463e+04,    1.38142e+02,    4.24721e+02,    1.06774e+00,    1.53236e+00,    1.39898e-03,    4.34251e+02,    1.03036e+00,    1.40368e+02,    6.89592e-02,    2.93971e+01,    3.01049e-05,    3.13443e+01,    1.66761e-03,    5.43509e+00,    4.06724e-04,    5.06568e+00,    3.37137e-03,              3,       Disabled
  08/08/2019 02:36:30.733,    1.49855e+00,    1.39466e-03,    2.17245e+04,    2.89692e+02,    4.23853e+02,    6.59602e-01,    1.53183e+00,    9.72017e-04,    4.33266e+02,    8.02551e-01,    1.40341e+02,    1.82127e-02,    2.93979e+01,    5.42080e-04,    3.13459e+01,    1.70245e-03,    5.44103e+00,    2.78155e-04,    5.06888e+00,    1.67516e-03,              3,       Disabled
  08/08/2019 02:36:32.647,    1.50210e+00,    2.70329e-03,    2.15860e+04,    3.45686e+01,    4.23361e+02,    1.16032e+00,    1.53524e+00,    2.70869e-03,    4.32701e+02,    1.20121e+00,    1.40347e+02,    7.24875e-02,    2.93984e+01,    3.77411e-04,    3.13468e+01,    3.34365e-05,    5.44149e+00,    6.41163e-03,    5.06816e+00,    6.65654e-03,              3,       Disabled
  08/08/2019 02:36:34.720,    1.50089e+00,    5.15991e-03,    2.18046e+04,    1.38456e+02,    4.23194e+02,    1.89470e+00,    1.53435e+00,    5.49210e-03,    4.32628e+02,    1.87570e+00,    1.40389e+02,    1.84211e-02,    2.93989e+01,    3.86995e-04,    3.13450e+01,    2.49369e-03,    5.44481e+00,    9.48355e-03,    5.06306e+00,    6.25173e-03,              3,       Disabled
  08/08/2019 02:36:36.789,    1.49904e+00,    2.17221e-03,    2.18281e+04,    1.00126e+02,    4.21983e+02,    1.80456e+00,    1.53249e+00,    2.37755e-03,    4.31400e+02,    1.88899e+00,    1.40375e+02,    6.17114e-02,    2.93997e+01,    2.42132e-04,    3.13499e+01,    3.47852e-04,    5.44459e+00,    5.32740e-03,    5.06976e+00,    2.17732e-03,              3,       Disabled
  08/08/2019 02:36:39.726,    1.49795e+00,    4.72497e-03,    2.16782e+04,    1.04968e+02,    4.23409e+02,    5.59316e-02,    1.53114e+00,    4.66539e-03,    4.32791e+02,    1.03607e-01,    1.40379e+02,    1.09969e-02,    2.94008e+01,    9.06285e-04,    3.13498e+01,    3.35377e-03,    5.44290e+00,    1.02232e-02,    5.06816e+00,    7.06280e-04,              3,       Disabled
  08/08/2019 02:36:41.530,    1.49946e+00,    3.84247e-03,    2.18162e+04,    1.14384e+02,    4.24590e+02,    2.14175e+00,    1.53291e+00,    4.10742e-03,    4.34060e+02,    2.24027e+00,    1.40360e+02,    7.92345e-02,    2.94016e+01,    2.03040e-04,    3.13500e+01,    1.38017e-03,    5.43455e+00,    1.12647e-02,    5.06572e+00,    1.02348e-02,              3,       Disabled
  08/08/2019 02:36:43.326,    1.49326e+00,    2.59847e-03,    2.17620e+04,    3.28729e+02,    4.25976e+02,    2.27673e-01,    1.52648e+00,    3.16924e-03,    4.35453e+02,    3.79068e-01,    1.40339e+02,    2.90185e-03,    2.94024e+01,    5.31720e-04,    3.13511e+01,    1.62799e-03,    5.45019e+00,    2.52396e-03,    5.06155e+00,    4.58192e-03,              3,       Disabled
  08/08/2019 02:36:45.134,    1.49719e+00,    4.96783e-03,    2.17270e+04,    2.52169e+02,    4.28651e+02,    1.14978e+00,    1.53044e+00,    5.47266e-03,    4.38171e+02,    1.06237e+00,    1.40358e+02,    7.00187e-02,    2.94032e+01,    3.65183e-04,    3.13511e+01,    1.55185e-03,    5.44636e+00,    1.06537e-02,    5.06452e+00,    1.56796e-03,              3,       Disabled
  08/08/2019 02:36:47.049,    1.49545e+00,    2.92083e-03,    2.17637e+04,    1.02742e+02,    4.29148e+02,    8.96074e-01,    1.52872e+00,    3.14637e-03,    4.38696e+02,    9.62085e-01,    1.40397e+02,    1.54429e-02,    2.94039e+01,    9.41962e-05,    3.13531e+01,    2.22030e-03,    5.44379e+00,    1.66333e-02,    5.06271e+00,    9.80398e-04,              3,       Disabled
  08/08/2019 02:36:49.113,    1.49654e+00,    3.66666e-03,    2.17839e+04,    1.24841e+02,    4.27704e+02,    1.18636e-01,    1.52987e+00,    3.55307e-03,    4.37229e+02,    6.54782e-02,    1.40349e+02,    5.98658e-02,    2.94046e+01,    3.76164e-04,    3.13554e+01,    6.57772e-04,    5.43918e+00,    6.80735e-03,    5.05989e+00,    7.80172e-03,              3,       Disabled
  08/08/2019 02:36:51.202,    1.49463e+00,    2.68087e-03,    2.18680e+04,    1.60759e+02,    4.26916e+02,    2.89574e-01,    1.52804e+00,    2.48966e-03,    4.36461e+02,    3.67782e-01,    1.40332e+02,    5.55855e-02,    2.94053e+01,    3.22415e-04,    3.13574e+01,    2.75500e-03,    5.43286e+00,    6.00221e-03,    5.06656e+00,    1.70176e-03,              3,       Disabled
  08/08/2019 02:36:54.125,    1.48982e+00,    4.41892e-03,    2.16401e+04,    1.00638e+00,    4.27109e+02,    1.27103e+00,    1.52277e+00,    4.51510e-03,    4.36556e+02,    1.29870e+00,    1.40424e+02,    1.01308e-02,    2.94059e+01,    9.05026e-04,    3.13597e+01,    3.31724e-03,    5.44163e+00,    8.71021e-03,    5.06599e+00,    3.33665e-03,              3,       Disabled
  08/08/2019 02:36:55.925,    1.49298e+00,    9.25146e-04,    2.19946e+04,    6.42160e+01,    4.25209e+02,    1.16984e-01,    1.52656e+00,    1.04619e-03,    4.34771e+02,    9.10675e-02,    1.40344e+02,    4.22166e-02,    2.94067e+01,    3.38775e-04,    3.13625e+01,    3.38748e-03,    5.43305e+00,    5.22555e-03,    5.06991e+00,    4.15130e-03,              3,       Disabled
  08/08/2019 02:36:57.726,    1.49173e+00,    3.28177e-03,    2.18702e+04,    1.67612e+01,    4.23960e+02,    1.29715e-01,    1.52508e+00,    3.32902e-03,    4.33439e+02,    1.40043e-01,    1.40365e+02,    6.46112e-02,    2.94074e+01,    3.09846e-04,    3.13661e+01,    2.38270e-03,    5.43919e+00,    1.51052e-04,    5.06758e+00,    1.63332e-03,              3,       Disabled
  08/08/2019 02:36:59.534,    1.49261e+00,    7.41352e-04,    2.18606e+04,    1.11459e+02,    4.22864e+02,    3.71263e-01,    1.52597e+00,    9.31805e-04,    4.32315e+02,    3.30298e-01,    1.40401e+02,    5.29857e-02,    2.94083e+01,    3.20791e-04,    3.13709e+01,    7.66511e-04,    5.44736e+00,    6.93578e-04,    5.06853e+00,    2.51947e-03,              3,       Disabled
  08/08/2019 02:37:01.456,    1.48793e+00,    1.19307e-03,    2.17778e+04,    1.87827e+01,    4.23153e+02,    3.92676e-01,    1.52106e+00,    1.24884e-03,    4.32573e+02,    4.09724e-01,    1.40340e+02,    6.39131e-03,    2.94093e+01,    2.59757e-04,    3.13750e+01,    3.93933e-04,    5.44962e+00,    1.93765e-03,    5.07033e+00,    6.30319e-03,              3,       Disabled
  08/08/2019 02:37:03.522,    1.49155e+00,    4.73087e-03,    2.16667e+04,    8.82265e+01,    4.23315e+02,    1.74590e+00,    1.52458e+00,    4.97313e-03,    4.32690e+02,    1.74555e+00,    1.40357e+02,    6.93678e-02,    2.94099e+01,    3.58647e-04,    3.13759e+01,    1.81400e-03,    5.44700e+00,    2.19669e-03,    5.07006e+00,    2.28076e-03,              3,       Disabled
  08/08/2019 02:37:05.592,    1.49254e+00,    2.07633e-04,    2.18315e+04,    3.97143e+00,    4.22051e+02,    9.60540e-02,    1.52585e+00,    2.18462e-04,    4.31470e+02,    9.64460e-02,    1.40385e+02,    7.60183e-03,    2.94106e+01,    3.24995e-04,    3.13786e+01,    5.73759e-04,    5.43555e+00,    2.31109e-03,    5.06983e+00,    3.88339e-03,              3,       Disabled
  08/08/2019 02:37:08.528,    1.49237e+00,    3.43275e-05,    2.16523e+04,    2.09421e+02,    4.22636e+02,    1.07182e+00,    1.52540e+00,    3.61608e-04,    4.31989e+02,    1.18801e+00,    1.40319e+02,    2.35695e-02,    2.94119e+01,    9.08465e-04,    3.13871e+01,    8.65556e-03,    5.44172e+00,    2.76964e-03,    5.06532e+00,    2.03519e-03,              3,       Disabled
  08/08/2019 02:37:10.324,    1.49698e+00,    3.46680e-03,    2.19591e+04,    5.31321e+01,    4.23041e+02,    1.47320e+00,    1.53059e+00,    3.62778e-03,    4.32539e+02,    1.52978e+00,    1.40383e+02,    4.78638e-02,    2.94128e+01,    4.12011e-04,    3.13910e+01,    6.08039e-04,    5.43147e+00,    1.05311e-03,    5.06375e+00,    1.83769e-03,              3,       Disabled
  08/08/2019 02:37:12.125,    1.49581e+00,    1.62409e-03,    2.19214e+04,    6.94219e+01,    4.25615e+02,    5.45017e-01,    1.52933e+00,    1.76904e-03,    4.35155e+02,    5.26346e-01,    1.40385e+02,    6.37992e-02,    2.94137e+01,    1.74663e-04,    3.13932e+01,    1.96573e-03,    5.43424e+00,    4.10974e-04,    5.07207e+00,    3.02325e-03,              3,       Disabled
  08/08/2019 02:37:13.938,    1.49804e+00,    1.85909e-03,    2.17647e+04,    1.13094e+02,    4.29782e+02,    5.73530e-01,    1.53137e+00,    2.07750e-03,    4.39344e+02,    6.37083e-01,    1.40333e+02,    3.05189e-02,    2.94143e+01,    4.31721e-04,    3.13931e+01,    1.10088e-03,    5.43295e+00,    4.47918e-03,    5.06759e+00,    2.18172e-03,              3,       Disabled
  08/08/2019 02:37:15.821,    1.49543e+00,    2.60901e-03,    2.16795e+04,    1.17631e+02,    4.31693e+02,    9.12908e-01,    1.52857e+00,    2.48303e-03,    4.41260e+02,    8.80081e-01,    1.40369e+02,    6.09501e-02,    2.94152e+01,    1.18762e-04,    3.13927e+01,    1.67351e-03,    5.43175e+00,    2.74940e-03,    5.06354e+00,    8.58979e-03,              3,       Disabled
  08/08/2019 02:37:17.879,    1.49515e+00,    9.83540e-04,    2.19766e+04,    6.96195e+01,    4.31541e+02,    1.17740e+00,    1.52874e+00,    1.11446e-03,    4.41238e+02,    1.17245e+00,    1.40391e+02,    4.31993e-02,    2.94159e+01,    2.37905e-04,    3.13935e+01,    8.87894e-04,    5.44069e+00,    3.97498e-03,    5.06650e+00,    4.52485e-04,              3,       Disabled
  08/08/2019 02:37:19.943,    1.49464e+00,    9.49404e-04,    2.17243e+04,    1.29683e+02,    4.31838e+02,    7.56897e-01,    1.52783e+00,    1.17302e-03,    4.41428e+02,    8.32222e-01,    1.40343e+02,    2.29109e-02,    2.94167e+01,    2.61253e-04,    3.13940e+01,    1.70610e-03,    5.43665e+00,    4.19031e-03,    5.06635e+00,    3.68780e-04,              3,       Disabled
  08/08/2019 02:37:22.011,    1.49515e+00,    4.21449e-03,    2.18736e+04,    1.34631e+02,    4.30584e+02,    6.38668e-01,    1.52859e+00,    4.09834e-03,    4.40213e+02,    5.92359e-01,    1.40342e+02,    6.67430e-02,    2.94175e+01,    4.74117e-04,    3.13961e+01,    2.28324e-03,    5.43946e+00,    1.62041e-02,    5.06398e+00,    2.57279e-03,              3,       Disabled
  08/08/2019 02:37:24.735,    1.49411e+00,    3.35413e-04,    2.19214e+04,    1.19177e+02,    4.30057e+02,    1.08928e+00,    1.52760e+00,    5.29066e-04,    4.39695e+02,    1.06012e+00,    1.40357e+02,    8.46754e-02,    2.94191e+01,    1.83915e-05,    3.14027e+01,    4.01463e-03,    5.43767e+00,    1.08106e-02,    5.07048e+00,    8.71212e-03,              3,       Disabled
  08/08/2019 02:37:26.524,    1.49267e+00,    4.11111e-03,    2.17600e+04,    8.47312e+01,    4.26981e+02,    1.15984e+00,    1.52588e+00,    4.33472e-03,    4.36478e+02,    1.22345e+00,    1.40334e+02,    2.11752e-02,    2.94196e+01,    4.15936e-04,    3.14010e+01,    1.48891e-03,    5.43511e+00,    4.21079e-03,    5.07258e+00,    3.89046e-04,              3,       Disabled
  08/08/2019 02:37:28.324,    1.49116e+00,    5.88555e-04,    2.17812e+04,    2.54127e+02,    4.27172e+02,    2.49851e+00,    1.52436e+00,    2.05653e-04,    4.36683e+02,    2.44070e+00,    1.40370e+02,    6.70824e-02,    2.94204e+01,    2.74853e-04,    3.14040e+01,    1.16887e-03,    5.45453e+00,    6.54186e-03,    5.06168e+00,    2.92068e-03,              3,       Disabled
  08/08/2019 02:37:30.130,    1.48987e+00,    5.93194e-04,    2.18398e+04,    2.33542e+02,    4.24252e+02,    3.51705e-01,    1.52314e+00,    2.42780e-04,    4.33724e+02,    4.63112e-01,    1.40385e+02,    2.86835e-02,    2.94213e+01,    3.95213e-04,    3.14092e+01,    4.57434e-04,    5.43605e+00,    6.36766e-03,    5.07326e+00,    7.98370e-04,              3,       Disabled
  08/08/2019 02:37:32.194,    1.49610e+00,    3.26894e-03,    2.17635e+04,    1.37503e+01,    4.25405e+02,    4.23026e-01,    1.52938e+00,    3.36316e-03,    4.34870e+02,    4.38550e-01,    1.40357e+02,    1.36038e-02,    2.94220e+01,    3.73550e-04,    3.14098e+01,    2.00619e-03,    5.43645e+00,    5.58035e-03,    5.06359e+00,    5.56808e-03,              3,       Disabled
  08/08/2019 02:37:34.252,    1.48995e+00,    1.91169e-03,    2.18207e+04,    8.81433e+01,    4.24767e+02,    5.99913e-01,    1.52319e+00,    1.81708e-03,    4.34243e+02,    6.52425e-01,    1.40397e+02,    4.99814e-02,    2.94227e+01,    3.34729e-04,    3.14096e+01,    1.34589e-03,    5.43933e+00,    1.34346e-02,    5.07414e+00,    1.25185e-03,              3,       Disabled
  08/08/2019 02:37:36.317,    1.49200e+00,    3.04574e-03,    2.20019e+04,    2.94837e+02,    4.24201e+02,    1.92367e+00,    1.52556e+00,    3.57417e-03,    4.33745e+02,    2.09771e+00,    1.40363e+02,    6.22738e-02,    2.94236e+01,    1.49379e-04,    3.14148e+01,    1.01574e-03,    5.44123e+00,    6.64228e-03,    5.06554e+00,    1.51503e-03,              3,       Disabled
  08/08/2019 02:37:39.124,    1.49029e+00,    3.10186e-04,    2.20241e+04,    1.17976e+02,    4.26439e+02,    2.41765e+00,    1.52385e+00,    5.00998e-04,    4.36042e+02,    2.41950e+00,    1.40368e+02,    4.18878e-02,    2.94251e+01,    3.08336e-05,    3.14212e+01,    1.03766e-03,    5.43969e+00,    6.20511e-04,    5.06427e+00,    7.57375e-03,              3,       Disabled
  08/08/2019 02:37:40.924,    1.49703e+00,    3.21678e-03,    2.21324e+04,    7.19632e+01,    4.28847e+02,    3.76430e-01,    1.53092e+00,    3.40225e-03,    4.38554e+02,    3.52676e-01,    1.40382e+02,    1.15033e-02,    2.94257e+01,    3.58555e-04,    3.14226e+01,    7.83931e-05,    5.42878e+00,    2.19423e-03,    5.07120e+00,    6.64327e-04,              3,       Disabled
  08/08/2019 02:37:42.723,    1.49460e+00,    4.34048e-03,    2.17780e+04,    1.61728e+02,    4.32882e+02,    2.13884e+00,    1.52787e+00,    4.68971e-03,    4.42519e+02,    2.25962e+00,    1.40363e+02,    7.03191e-02,    2.94267e+01,    2.55123e-04,    3.14255e+01,    7.64263e-05,    5.44917e+00,    6.84250e-03,    5.06568e+00,    4.63210e-03,              3,       Disabled
  08/08/2019 02:37:44.530,    1.49051e+00,    5.23645e-03,    2.22312e+04,    8.46729e+01,    4.30518e+02,    1.11375e+00,    1.52440e+00,    5.22350e-03,    4.40307e+02,    1.17720e+00,    1.40351e+02,    7.29280e-02,    2.94276e+01,    5.72659e-04,    3.14286e+01,    2.86177e-03,    5.44201e+00,    3.50126e-03,    5.07272e+00,    3.77315e-03,              3,       Disabled
  08/08/2019 02:37:46.546,    1.49226e+00,    4.91928e-03,    2.19552e+04,    3.38241e+02,    4.32763e+02,    3.07745e-01,    1.52575e+00,    5.55737e-03,    4.42478e+02,    1.61629e-01,    1.40387e+02,    2.67779e-02,    2.94283e+01,    2.22547e-04,    3.14296e+01,    5.33298e-04,    5.43895e+00,    1.01097e-02,    5.06302e+00,    5.07846e-03,              3,       Disabled
  08/08/2019 02:37:48.611,    1.49298e+00,    1.54882e-04,    2.18675e+04,    4.88465e+01,    4.29593e+02,    7.92372e-01,    1.52636e+00,    2.34569e-04,    4.39197e+02,    8.32020e-01,    1.40360e+02,    7.94505e-02,    2.94291e+01,    2.65257e-04,    3.14334e+01,    5.14473e-04,    5.44287e+00,    6.20386e-04,    5.07231e+00,    2.29371e-03,              3,       Disabled
  08/08/2019 02:37:50.669,    1.49518e+00,    1.26019e-03,    2.17672e+04,    1.01028e+02,    4.28851e+02,    2.07005e-01,    1.52845e+00,    1.44608e-03,    4.38394e+02,    2.56886e-01,    1.40349e+02,    4.44968e-04,    2.94299e+01,    3.67059e-04,    3.14358e+01,    4.72045e-04,    5.42922e+00,    1.36548e-02,    5.06587e+00,    8.82403e-04,              3,       Disabled
  08/08/2019 02:37:53.524,    1.49135e+00,    1.05427e-03,    2.20570e+04,    6.55431e+01,    4.29741e+02,    2.35299e+00,    1.52499e+00,    9.75838e-04,    4.39434e+02,    2.43551e+00,    1.40404e+02,    1.24689e-02,    2.94312e+01,    9.67017e-04,    3.14380e+01,    4.52039e-03,    5.44179e+00,    1.37100e-02,    5.06632e+00,    3.59081e-03,              3,       Disabled
  08/08/2019 02:37:55.323,    1.49528e+00,    9.23335e-04,    2.20304e+04,    1.88481e+02,    4.34763e+02,    1.99029e+00,    1.52897e+00,    6.49462e-04,    4.44557e+02,    2.12080e+00,    1.40347e+02,    7.02298e-02,    2.94322e+01,    2.46373e-04,    3.14418e+01,    8.89860e-04,    5.43770e+00,    2.79886e-03,    5.05738e+00,    2.68398e-03,              3,       Disabled
  08/08/2019 02:37:57.123,    1.49605e+00,    3.88134e-03,    2.19746e+04,    1.21991e+02,    4.35123e+02,    2.09582e-01,    1.52966e+00,    3.77775e-03,    4.44899e+02,    2.69785e-01,    1.40332e+02,    5.56630e-02,    2.94330e+01,    4.12181e-04,    3.14443e+01,    2.32988e-03,    5.43878e+00,    3.10083e-03,    5.06819e+00,    9.99579e-03,              3,       Disabled
  08/08/2019 02:37:58.935,    1.49812e+00,    9.90916e-04,    2.17422e+04,    7.68332e+01,    4.34816e+02,    1.79034e-01,    1.53141e+00,    1.13322e-03,    4.44480e+02,    1.48104e-01,    1.40380e+02,    5.05870e-02,    2.94339e+01,    4.10010e-04,    3.14467e+01,    1.46418e-03,    5.44392e+00,    2.38277e-03,    5.06635e+00,    4.23222e-03,              3,       Disabled
  08/08/2019 02:38:00.819,    1.49778e+00,    1.10040e-04,    2.18589e+04,    8.53601e+01,    4.31416e+02,    2.74077e-01,    1.53125e+00,    2.46127e-04,    4.41057e+02,    3.18692e-01,    1.40370e+02,    5.23346e-02,    2.94347e+01,    2.09765e-04,    3.14537e+01,    1.39000e-03,    5.43002e+00,    6.27833e-03,    5.07129e+00,    7.25076e-04,              3,       Disabled
  08/08/2019 02:38:02.883,    1.49607e+00,    2.75819e-03,    2.22165e+04,    1.99022e+02,    4.31564e+02,    1.53966e+00,    1.53006e+00,    3.13229e-03,    4.41370e+02,    1.66448e+00,    1.40351e+02,    3.84061e-02,    2.94355e+01,    4.79282e-04,    3.14550e+01,    7.53867e-04,    5.43539e+00,    3.74666e-03,    5.06881e+00,    1.18976e-02,              3,       Disabled
  08/08/2019 02:38:04.941,    1.49378e+00,    5.16235e-03,    2.19756e+04,    1.50859e+02,    4.28611e+02,    1.07999e+00,    1.52735e+00,    5.51393e-03,    4.38241e+02,    1.03666e+00,    1.40347e+02,    7.29419e-02,    2.94365e+01,    3.86351e-04,    3.14547e+01,    8.77778e-04,    5.44614e+00,    8.69575e-03,    5.06779e+00,    8.46947e-04,              3,       Disabled
  08/08/2019 02:38:06.999,    1.49375e+00,    9.61148e-04,    2.19739e+04,    5.52592e+00,    4.28115e+02,    6.39978e-01,    1.52731e+00,    9.74113e-04,    4.37734e+02,    6.51883e-01,    1.40407e+02,    7.78749e-03,    2.94373e+01,    1.64565e-04,    3.14549e+01,    6.81936e-04,    5.44488e+00,    4.59717e-03,    5.06622e+00,    7.00099e-03,              3,       Disabled
  08/08/2019 02:38:09.722,    1.49275e+00,    9.37914e-04,    2.19140e+04,    2.35184e+01,    4.27782e+02,    1.47760e-01,    1.52619e+00,    9.22230e-04,    4.37366e+02,    1.40554e-01,    1.40338e+02,    5.10306e-02,    2.94393e+01,    3.63383e-04,    3.14633e+01,    6.13658e-04,    5.44614e+00,    6.42618e-03,    5.06923e+00,    2.01189e-04,              3,       Disabled
  08/08/2019 02:38:11.523,    1.49461e+00,    2.56771e-04,    2.20487e+04,    1.46987e+02,    4.26059e+02,    7.17647e-01,    1.52831e+00,    3.28534e-05,    4.35664e+02,    6.68346e-01,    1.40401e+02,    3.47150e-02,    2.94402e+01,    1.88613e-04,    3.14637e+01,    1.09947e-03,    5.44007e+00,    5.98500e-03,    5.06431e+00,    7.96763e-04,              3,       Disabled
  08/08/2019 02:38:13.322,    1.49295e+00,    3.01233e-03,    2.20213e+04,    1.80314e+02,    4.25733e+02,    1.58299e-02,    1.52657e+00,    3.36162e-03,    4.35319e+02,    9.64478e-02,    1.40365e+02,    7.74559e-02,    2.94406e+01,    3.07370e-04,    3.14685e+01,    3.50662e-04,    5.44920e+00,    2.15423e-02,    5.07055e+00,    3.06128e-03,              3,       Disabled
  08/08/2019 02:38:15.127,    1.49689e+00,    2.67034e-03,    2.20093e+04,    2.20157e+01,    4.25220e+02,    6.04917e-01,    1.53058e+00,    2.76489e-03,    4.34789e+02,    6.28318e-01,    1.40343e+02,    1.20469e-02,    2.94421e+01,    8.21963e-04,    3.14715e+01,    1.90026e-03,    5.42935e+00,    8.87272e-03,    5.06846e+00,    7.36903e-03,              3,       Disabled
  08/08/2019 02:38:17.180,    1.49365e+00,    3.54473e-03,    2.18909e+04,    5.47925e+00,    4.23875e+02,    9.06943e-01,    1.52708e+00,    3.61551e-03,    4.33361e+02,    9.24814e-01,    1.40372e+02,    7.96463e-02,    2.94431e+01,    4.68468e-04,    3.14691e+01,    3.91685e-04,    5.43527e+00,    1.73341e-02,    5.06931e+00,    7.06305e-03,              3,       Disabled
  08/08/2019 02:38:19.244,    1.49304e+00,    3.40889e-03,    2.19150e+04,    1.62891e+02,    4.23755e+02,    9.96595e-01,    1.52649e+00,    3.23105e-03,    4.33249e+02,    9.46772e-01,    1.40376e+02,    1.01466e-02,    2.94438e+01,    1.60896e-04,    3.14706e+01,    2.79574e-04,    5.44132e+00,    7.37722e-03,    5.07601e+00,    3.95889e-03,              3,       Disabled
  08/08/2019 02:38:21.308,    1.49330e+00,    6.33126e-04,    2.18762e+04,    7.64435e+01,    4.25385e+02,    7.32129e-01,    1.52670e+00,    5.27970e-04,    4.34899e+02,    7.82492e-01,    1.40349e+02,    7.10662e-02,    2.94443e+01,    1.99050e-04,    3.14719e+01,    1.20624e-03,    5.43367e+00,    8.62035e-03,    5.05985e+00,    7.68952e-04,              3,       Disabled
