VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  11/20/2019 00:45:03.436,    1.94483e+00,    0.00000e+00,    2.20701e+04,    0.00000e+00,    4.47873e+02,    0.00000e+00,    1.98872e+00,    0.00000e+00,    4.57981e+02,    0.00000e+00,    1.40396e+02,    0.00000e+00,    2.96818e+01,    0.00000e+00,    3.07990e+01,    0.00000e+00,    5.22452e+00,    0.00000e+00,    4.79197e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:04.468,    1.94954e+00,    0.00000e+00,    2.17046e+04,    0.00000e+00,    4.48738e+02,    0.00000e+00,    1.99279e+00,    0.00000e+00,    4.58693e+02,    0.00000e+00,    1.40367e+02,    0.00000e+00,    2.96818e+01,    0.00000e+00,    3.08005e+01,    0.00000e+00,    5.23622e+00,    0.00000e+00,    4.78749e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:05.500,    1.97167e+00,    0.00000e+00,    2.16705e+04,    0.00000e+00,    4.49152e+02,    0.00000e+00,    2.01534e+00,    0.00000e+00,    4.59101e+02,    0.00000e+00,    1.40336e+02,    0.00000e+00,    2.96819e+01,    0.00000e+00,    3.08021e+01,    0.00000e+00,    5.22513e+00,    0.00000e+00,    4.78979e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:06.540,    1.98787e+00,    0.00000e+00,    2.18257e+04,    0.00000e+00,    4.47955e+02,    0.00000e+00,    2.03223e+00,    0.00000e+00,    4.57950e+02,    0.00000e+00,    1.40435e+02,    0.00000e+00,    2.96819e+01,    0.00000e+00,    3.07994e+01,    0.00000e+00,    5.23955e+00,    0.00000e+00,    4.79254e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:07.576,    2.01890e+00,    0.00000e+00,    2.18394e+04,    0.00000e+00,    4.51877e+02,    0.00000e+00,    2.06397e+00,    0.00000e+00,    4.61966e+02,    0.00000e+00,    1.40393e+02,    0.00000e+00,    2.96819e+01,    0.00000e+00,    3.07979e+01,    0.00000e+00,    5.23076e+00,    0.00000e+00,    4.78929e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:09.463,    2.04711e+00,    0.00000e+00,    2.18581e+04,    0.00000e+00,    4.53018e+02,    0.00000e+00,    2.09285e+00,    0.00000e+00,    4.63141e+02,    0.00000e+00,    1.40427e+02,    0.00000e+00,    2.96822e+01,    0.00000e+00,    3.08014e+01,    0.00000e+00,    5.23345e+00,    0.00000e+00,    4.78015e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:10.367,    2.07816e+00,    0.00000e+00,    2.19254e+04,    0.00000e+00,    4.52828e+02,    0.00000e+00,    2.12475e+00,    0.00000e+00,    4.62979e+02,    0.00000e+00,    1.40402e+02,    0.00000e+00,    2.96817e+01,    0.00000e+00,    3.07994e+01,    0.00000e+00,    5.23239e+00,    0.00000e+00,    4.78067e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:11.267,    2.11083e+00,    0.00000e+00,    2.18670e+04,    0.00000e+00,    4.53251e+02,    0.00000e+00,    2.15802e+00,    0.00000e+00,    4.63384e+02,    0.00000e+00,    1.40296e+02,    0.00000e+00,    2.96817e+01,    0.00000e+00,    3.08007e+01,    0.00000e+00,    5.22803e+00,    0.00000e+00,    4.77998e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:12.163,    2.13941e+00,    0.00000e+00,    2.21379e+04,    0.00000e+00,    4.53329e+02,    0.00000e+00,    2.18784e+00,    0.00000e+00,    4.63592e+02,    0.00000e+00,    1.40376e+02,    0.00000e+00,    2.96818e+01,    0.00000e+00,    3.08003e+01,    0.00000e+00,    5.21492e+00,    0.00000e+00,    4.79369e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:13.063,    2.15087e+00,    0.00000e+00,    2.20999e+04,    0.00000e+00,    4.54910e+02,    0.00000e+00,    2.19948e+00,    0.00000e+00,    4.65190e+02,    0.00000e+00,    1.40422e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.07988e+01,    0.00000e+00,    5.22606e+00,    0.00000e+00,    4.78371e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:13.967,    2.16005e+00,    0.00000e+00,    2.18296e+04,    0.00000e+00,    4.57479e+02,    0.00000e+00,    2.20826e+00,    0.00000e+00,    4.67688e+02,    0.00000e+00,    1.40352e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.07993e+01,    0.00000e+00,    5.23315e+00,    0.00000e+00,    4.78436e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:14.879,    2.17884e+00,    0.00000e+00,    2.20017e+04,    0.00000e+00,    4.55732e+02,    0.00000e+00,    2.22786e+00,    0.00000e+00,    4.65985e+02,    0.00000e+00,    1.40326e+02,    0.00000e+00,    2.96819e+01,    0.00000e+00,    3.08023e+01,    0.00000e+00,    5.21897e+00,    0.00000e+00,    4.78993e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:15.772,    2.18041e+00,    0.00000e+00,    2.18968e+04,    0.00000e+00,    4.57098e+02,    0.00000e+00,    2.22922e+00,    0.00000e+00,    4.67331e+02,    0.00000e+00,    1.40413e+02,    0.00000e+00,    2.96818e+01,    0.00000e+00,    3.08028e+01,    0.00000e+00,    5.22692e+00,    0.00000e+00,    4.78192e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:16.808,    2.18009e+00,    0.00000e+00,    2.15903e+04,    0.00000e+00,    4.57413e+02,    0.00000e+00,    2.22820e+00,    0.00000e+00,    4.67506e+02,    0.00000e+00,    1.40415e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08003e+01,    0.00000e+00,    5.24726e+00,    0.00000e+00,    4.78541e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:17.840,    2.18626e+00,    0.00000e+00,    2.18098e+04,    0.00000e+00,    4.57821e+02,    0.00000e+00,    2.23501e+00,    0.00000e+00,    4.68029e+02,    0.00000e+00,    1.40354e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08007e+01,    0.00000e+00,    5.22806e+00,    0.00000e+00,    4.78993e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:18.872,    2.19543e+00,    0.00000e+00,    2.18725e+04,    0.00000e+00,    4.58189e+02,    0.00000e+00,    2.24452e+00,    0.00000e+00,    4.68435e+02,    0.00000e+00,    1.40333e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.08007e+01,    0.00000e+00,    5.22107e+00,    0.00000e+00,    4.79421e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:19.908,    2.19047e+00,    0.00000e+00,    2.15885e+04,    0.00000e+00,    4.60668e+02,    0.00000e+00,    2.23880e+00,    0.00000e+00,    4.70832e+02,    0.00000e+00,    1.40422e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.07992e+01,    0.00000e+00,    5.23482e+00,    0.00000e+00,    4.77980e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:20.940,    2.19496e+00,    0.00000e+00,    2.18262e+04,    0.00000e+00,    4.57318e+02,    0.00000e+00,    2.24394e+00,    0.00000e+00,    4.67523e+02,    0.00000e+00,    1.40417e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08000e+01,    0.00000e+00,    5.23745e+00,    0.00000e+00,    4.79087e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:21.972,    2.20211e+00,    0.00000e+00,    2.20067e+04,    0.00000e+00,    4.60597e+02,    0.00000e+00,    2.25166e+00,    0.00000e+00,    4.70961e+02,    0.00000e+00,    1.40353e+02,    0.00000e+00,    2.96814e+01,    0.00000e+00,    3.08004e+01,    0.00000e+00,    5.22463e+00,    0.00000e+00,    4.78685e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:23.863,    2.19440e+00,    0.00000e+00,    2.18996e+04,    0.00000e+00,    4.60417e+02,    0.00000e+00,    2.24353e+00,    0.00000e+00,    4.70726e+02,    0.00000e+00,    1.40351e+02,    0.00000e+00,    2.96811e+01,    0.00000e+00,    3.08039e+01,    0.00000e+00,    5.23540e+00,    0.00000e+00,    4.79162e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:24.763,    2.18753e+00,    0.00000e+00,    2.19262e+04,    0.00000e+00,    4.59137e+02,    0.00000e+00,    2.23657e+00,    0.00000e+00,    4.69429e+02,    0.00000e+00,    1.40294e+02,    0.00000e+00,    2.96811e+01,    0.00000e+00,    3.08032e+01,    0.00000e+00,    5.22853e+00,    0.00000e+00,    4.78288e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:25.667,    2.17721e+00,    0.00000e+00,    2.18557e+04,    0.00000e+00,    4.57776e+02,    0.00000e+00,    2.22586e+00,    0.00000e+00,    4.68005e+02,    0.00000e+00,    1.40431e+02,    0.00000e+00,    2.96810e+01,    0.00000e+00,    3.08008e+01,    0.00000e+00,    5.22528e+00,    0.00000e+00,    4.79256e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:26.567,    2.16219e+00,    0.00000e+00,    2.18726e+04,    0.00000e+00,    4.57515e+02,    0.00000e+00,    2.21054e+00,    0.00000e+00,    4.67746e+02,    0.00000e+00,    1.40391e+02,    0.00000e+00,    2.96808e+01,    0.00000e+00,    3.08007e+01,    0.00000e+00,    5.23233e+00,    0.00000e+00,    4.78438e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:27.463,    2.15203e+00,    0.00000e+00,    2.19267e+04,    0.00000e+00,    4.55658e+02,    0.00000e+00,    2.20027e+00,    0.00000e+00,    4.65873e+02,    0.00000e+00,    1.40337e+02,    0.00000e+00,    2.96810e+01,    0.00000e+00,    3.08013e+01,    0.00000e+00,    5.23349e+00,    0.00000e+00,    4.78598e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:28.368,    2.13623e+00,    0.00000e+00,    2.18425e+04,    0.00000e+00,    4.56487e+02,    0.00000e+00,    2.18393e+00,    0.00000e+00,    4.66681e+02,    0.00000e+00,    1.40355e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08016e+01,    0.00000e+00,    5.23840e+00,    0.00000e+00,    4.78726e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:29.279,    2.12744e+00,    0.00000e+00,    2.19894e+04,    0.00000e+00,    4.58688e+02,    0.00000e+00,    2.17527e+00,    0.00000e+00,    4.69001e+02,    0.00000e+00,    1.40422e+02,    0.00000e+00,    2.96811e+01,    0.00000e+00,    3.07996e+01,    0.00000e+00,    5.22232e+00,    0.00000e+00,    4.78128e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:30.176,    2.11146e+00,    0.00000e+00,    2.20486e+04,    0.00000e+00,    4.55597e+02,    0.00000e+00,    2.15906e+00,    0.00000e+00,    4.65868e+02,    0.00000e+00,    1.40348e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08019e+01,    0.00000e+00,    5.23190e+00,    0.00000e+00,    4.78702e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:31.208,    2.10116e+00,    0.00000e+00,    2.17891e+04,    0.00000e+00,    4.55786e+02,    0.00000e+00,    2.14796e+00,    0.00000e+00,    4.65939e+02,    0.00000e+00,    1.40320e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08015e+01,    0.00000e+00,    5.20629e+00,    0.00000e+00,    4.77691e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:32.240,    2.08280e+00,    0.00000e+00,    2.17526e+04,    0.00000e+00,    4.57137e+02,    0.00000e+00,    2.12911e+00,    0.00000e+00,    4.67302e+02,    0.00000e+00,    1.40414e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08002e+01,    0.00000e+00,    5.21728e+00,    0.00000e+00,    4.78729e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:33.272,    2.07643e+00,    0.00000e+00,    2.20043e+04,    0.00000e+00,    4.56841e+02,    0.00000e+00,    2.12314e+00,    0.00000e+00,    4.67120e+02,    0.00000e+00,    1.40401e+02,    0.00000e+00,    2.96814e+01,    0.00000e+00,    3.08032e+01,    0.00000e+00,    5.21399e+00,    0.00000e+00,    4.77338e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:34.304,    2.06004e+00,    0.00000e+00,    2.18599e+04,    0.00000e+00,    4.57507e+02,    0.00000e+00,    2.10608e+00,    0.00000e+00,    4.67731e+02,    0.00000e+00,    1.40390e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08049e+01,    0.00000e+00,    5.22381e+00,    0.00000e+00,    4.77527e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:35.340,    2.04989e+00,    0.00000e+00,    2.19107e+04,    0.00000e+00,    4.56788e+02,    0.00000e+00,    2.09581e+00,    0.00000e+00,    4.67020e+02,    0.00000e+00,    1.40322e+02,    0.00000e+00,    2.96817e+01,    0.00000e+00,    3.08067e+01,    0.00000e+00,    5.22902e+00,    0.00000e+00,    4.77935e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:36.376,    2.03965e+00,    0.00000e+00,    2.19281e+04,    0.00000e+00,    4.56554e+02,    0.00000e+00,    2.08538e+00,    0.00000e+00,    4.66790e+02,    0.00000e+00,    1.40414e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.08066e+01,    0.00000e+00,    5.22151e+00,    0.00000e+00,    4.78478e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:38.263,    2.02679e+00,    0.00000e+00,    2.19780e+04,    0.00000e+00,    4.56677e+02,    0.00000e+00,    2.07234e+00,    0.00000e+00,    4.66939e+02,    0.00000e+00,    1.40354e+02,    0.00000e+00,    2.96817e+01,    0.00000e+00,    3.08139e+01,    0.00000e+00,    5.22866e+00,    0.00000e+00,    4.78780e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:39.168,    2.02084e+00,    0.00000e+00,    2.18192e+04,    0.00000e+00,    4.57905e+02,    0.00000e+00,    2.06592e+00,    0.00000e+00,    4.68119e+02,    0.00000e+00,    1.40427e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08089e+01,    0.00000e+00,    5.22225e+00,    0.00000e+00,    4.77957e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:40.063,    2.00819e+00,    0.00000e+00,    2.19262e+04,    0.00000e+00,    4.58374e+02,    0.00000e+00,    2.05321e+00,    0.00000e+00,    4.68650e+02,    0.00000e+00,    1.40390e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08087e+01,    0.00000e+00,    5.21912e+00,    0.00000e+00,    4.78516e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:40.963,    2.00752e+00,    0.00000e+00,    2.19565e+04,    0.00000e+00,    4.56553e+02,    0.00000e+00,    2.05259e+00,    0.00000e+00,    4.66802e+02,    0.00000e+00,    1.40344e+02,    0.00000e+00,    2.96814e+01,    0.00000e+00,    3.08086e+01,    0.00000e+00,    5.20941e+00,    0.00000e+00,    4.77834e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:41.863,    1.99874e+00,    0.00000e+00,    2.19675e+04,    0.00000e+00,    4.56131e+02,    0.00000e+00,    2.04364e+00,    0.00000e+00,    4.66376e+02,    0.00000e+00,    1.40358e+02,    0.00000e+00,    2.96814e+01,    0.00000e+00,    3.08095e+01,    0.00000e+00,    5.21537e+00,    0.00000e+00,    4.78196e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:42.763,    1.98463e+00,    0.00000e+00,    2.16221e+04,    0.00000e+00,    4.54857e+02,    0.00000e+00,    2.02849e+00,    0.00000e+00,    4.64909e+02,    0.00000e+00,    1.40410e+02,    0.00000e+00,    2.96814e+01,    0.00000e+00,    3.08072e+01,    0.00000e+00,    5.22377e+00,    0.00000e+00,    4.77928e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:43.676,    1.98407e+00,    0.00000e+00,    2.16055e+04,    0.00000e+00,    4.57656e+02,    0.00000e+00,    2.02788e+00,    0.00000e+00,    4.67762e+02,    0.00000e+00,    1.40348e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.08082e+01,    0.00000e+00,    5.22194e+00,    0.00000e+00,    4.77838e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:44.572,    1.98051e+00,    0.00000e+00,    2.19586e+04,    0.00000e+00,    4.54742e+02,    0.00000e+00,    2.02497e+00,    0.00000e+00,    4.64951e+02,    0.00000e+00,    1.40320e+02,    0.00000e+00,    2.96819e+01,    0.00000e+00,    3.08117e+01,    0.00000e+00,    5.23336e+00,    0.00000e+00,    4.80006e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:45.604,    1.98443e+00,    0.00000e+00,    2.17831e+04,    0.00000e+00,    4.55757e+02,    0.00000e+00,    2.02861e+00,    0.00000e+00,    4.65906e+02,    0.00000e+00,    1.40410e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.08076e+01,    0.00000e+00,    5.23519e+00,    0.00000e+00,    4.78844e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:46.636,    1.97929e+00,    0.00000e+00,    2.19781e+04,    0.00000e+00,    4.56825e+02,    0.00000e+00,    2.02377e+00,    0.00000e+00,    4.67090e+02,    0.00000e+00,    1.40325e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08083e+01,    0.00000e+00,    5.23559e+00,    0.00000e+00,    4.79150e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:47.668,    1.98490e+00,    0.00000e+00,    2.19171e+04,    0.00000e+00,    4.56635e+02,    0.00000e+00,    2.02938e+00,    0.00000e+00,    4.66867e+02,    0.00000e+00,    1.40322e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.08122e+01,    0.00000e+00,    5.22575e+00,    0.00000e+00,    4.78217e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:48.700,    1.98514e+00,    0.00000e+00,    2.18799e+04,    0.00000e+00,    4.54044e+02,    0.00000e+00,    2.02954e+00,    0.00000e+00,    4.64201e+02,    0.00000e+00,    1.40425e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08106e+01,    0.00000e+00,    5.22702e+00,    0.00000e+00,    4.78075e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:49.732,    1.97964e+00,    0.00000e+00,    2.16597e+04,    0.00000e+00,    4.55660e+02,    0.00000e+00,    2.02347e+00,    0.00000e+00,    4.65748e+02,    0.00000e+00,    1.40400e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08114e+01,    0.00000e+00,    5.23338e+00,    0.00000e+00,    4.77637e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:50.764,    1.98297e+00,    0.00000e+00,    2.19281e+04,    0.00000e+00,    4.53844e+02,    0.00000e+00,    2.02743e+00,    0.00000e+00,    4.64019e+02,    0.00000e+00,    1.40315e+02,    0.00000e+00,    2.96814e+01,    0.00000e+00,    3.08140e+01,    0.00000e+00,    5.22999e+00,    0.00000e+00,    4.78336e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:52.663,    1.98282e+00,    0.00000e+00,    2.19149e+04,    0.00000e+00,    4.54760e+02,    0.00000e+00,    2.02724e+00,    0.00000e+00,    4.64950e+02,    0.00000e+00,    1.40373e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08185e+01,    0.00000e+00,    5.23155e+00,    0.00000e+00,    4.77374e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:53.567,    1.98392e+00,    0.00000e+00,    2.18311e+04,    0.00000e+00,    4.51809e+02,    0.00000e+00,    2.02820e+00,    0.00000e+00,    4.61892e+02,    0.00000e+00,    1.40286e+02,    0.00000e+00,    2.96811e+01,    0.00000e+00,    3.08172e+01,    0.00000e+00,    5.23182e+00,    0.00000e+00,    4.78967e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:54.463,    1.98017e+00,    0.00000e+00,    2.16647e+04,    0.00000e+00,    4.54214e+02,    0.00000e+00,    2.02402e+00,    0.00000e+00,    4.64273e+02,    0.00000e+00,    1.40429e+02,    0.00000e+00,    2.96813e+01,    0.00000e+00,    3.08143e+01,    0.00000e+00,    5.23290e+00,    0.00000e+00,    4.78905e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:55.363,    1.99398e+00,    0.00000e+00,    2.19603e+04,    0.00000e+00,    4.55450e+02,    0.00000e+00,    2.03875e+00,    0.00000e+00,    4.65676e+02,    0.00000e+00,    1.40419e+02,    0.00000e+00,    2.96813e+01,    0.00000e+00,    3.08153e+01,    0.00000e+00,    5.21613e+00,    0.00000e+00,    4.77902e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:56.263,    1.99687e+00,    0.00000e+00,    2.16830e+04,    0.00000e+00,    4.55537e+02,    0.00000e+00,    2.04112e+00,    0.00000e+00,    4.65634e+02,    0.00000e+00,    1.40328e+02,    0.00000e+00,    2.96810e+01,    0.00000e+00,    3.08166e+01,    0.00000e+00,    5.22730e+00,    0.00000e+00,    4.77681e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:57.163,    1.99459e+00,    0.00000e+00,    2.18335e+04,    0.00000e+00,    4.53074e+02,    0.00000e+00,    2.03911e+00,    0.00000e+00,    4.63187e+02,    0.00000e+00,    1.40343e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08206e+01,    0.00000e+00,    5.23496e+00,    0.00000e+00,    4.78290e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:58.075,    1.99213e+00,    0.00000e+00,    2.18571e+04,    0.00000e+00,    4.51542e+02,    0.00000e+00,    2.03664e+00,    0.00000e+00,    4.61632e+02,    0.00000e+00,    1.40426e+02,    0.00000e+00,    2.96811e+01,    0.00000e+00,    3.08207e+01,    0.00000e+00,    5.21516e+00,    0.00000e+00,    4.77985e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:45:58.968,    1.98189e+00,    0.00000e+00,    2.17498e+04,    0.00000e+00,    4.53448e+02,    0.00000e+00,    2.02595e+00,    0.00000e+00,    4.63530e+02,    0.00000e+00,    1.40378e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08229e+01,    0.00000e+00,    5.23161e+00,    0.00000e+00,    4.78561e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:00.000,    1.97407e+00,    0.00000e+00,    2.19109e+04,    0.00000e+00,    4.53242e+02,    0.00000e+00,    2.01829e+00,    0.00000e+00,    4.63395e+02,    0.00000e+00,    1.40316e+02,    0.00000e+00,    2.96812e+01,    0.00000e+00,    3.08206e+01,    0.00000e+00,    5.23375e+00,    0.00000e+00,    4.78282e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:01.036,    1.96687e+00,    0.00000e+00,    2.15869e+04,    0.00000e+00,    4.52476e+02,    0.00000e+00,    2.01026e+00,    0.00000e+00,    4.62459e+02,    0.00000e+00,    1.40395e+02,    0.00000e+00,    2.96813e+01,    0.00000e+00,    3.08194e+01,    0.00000e+00,    5.23585e+00,    0.00000e+00,    4.77248e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:02.068,    1.95969e+00,    0.00000e+00,    2.19508e+04,    0.00000e+00,    4.50035e+02,    0.00000e+00,    2.00367e+00,    0.00000e+00,    4.60135e+02,    0.00000e+00,    1.40422e+02,    0.00000e+00,    2.96808e+01,    0.00000e+00,    3.08165e+01,    0.00000e+00,    5.22958e+00,    0.00000e+00,    4.78089e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:03.104,    1.95434e+00,    0.00000e+00,    2.17918e+04,    0.00000e+00,    4.48864e+02,    0.00000e+00,    1.99788e+00,    0.00000e+00,    4.58864e+02,    0.00000e+00,    1.40354e+02,    0.00000e+00,    2.96808e+01,    0.00000e+00,    3.08168e+01,    0.00000e+00,    5.23435e+00,    0.00000e+00,    4.79293e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:04.132,    1.94333e+00,    0.00000e+00,    2.16604e+04,    0.00000e+00,    4.48559e+02,    0.00000e+00,    1.98636e+00,    0.00000e+00,    4.58490e+02,    0.00000e+00,    1.40315e+02,    0.00000e+00,    2.96814e+01,    0.00000e+00,    3.08193e+01,    0.00000e+00,    5.23345e+00,    0.00000e+00,    4.78664e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:05.164,    1.94326e+00,    0.00000e+00,    2.18395e+04,    0.00000e+00,    4.52888e+02,    0.00000e+00,    1.98665e+00,    0.00000e+00,    4.63000e+02,    0.00000e+00,    1.40408e+02,    0.00000e+00,    2.96813e+01,    0.00000e+00,    3.08179e+01,    0.00000e+00,    5.21043e+00,    0.00000e+00,    4.78029e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:07.063,    1.93584e+00,    0.00000e+00,    2.19104e+04,    0.00000e+00,    4.53178e+02,    0.00000e+00,    1.97921e+00,    0.00000e+00,    4.63329e+02,    0.00000e+00,    1.40356e+02,    0.00000e+00,    2.96818e+01,    0.00000e+00,    3.08250e+01,    0.00000e+00,    5.23311e+00,    0.00000e+00,    4.77692e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:07.963,    1.93485e+00,    0.00000e+00,    2.17271e+04,    0.00000e+00,    4.51752e+02,    0.00000e+00,    1.97783e+00,    0.00000e+00,    4.61786e+02,    0.00000e+00,    1.40428e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.08220e+01,    0.00000e+00,    5.22760e+00,    0.00000e+00,    4.78844e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:08.867,    1.92275e+00,    0.00000e+00,    2.16245e+04,    0.00000e+00,    4.54059e+02,    0.00000e+00,    1.96525e+00,    0.00000e+00,    4.64095e+02,    0.00000e+00,    1.40389e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08222e+01,    0.00000e+00,    5.23647e+00,    0.00000e+00,    4.78269e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:09.763,    1.91235e+00,    0.00000e+00,    2.17573e+04,    0.00000e+00,    4.51859e+02,    0.00000e+00,    1.95488e+00,    0.00000e+00,    4.61909e+02,    0.00000e+00,    1.40348e+02,    0.00000e+00,    2.96816e+01,    0.00000e+00,    3.08225e+01,    0.00000e+00,    5.24157e+00,    0.00000e+00,    4.78481e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:10.663,    1.91077e+00,    0.00000e+00,    2.18255e+04,    0.00000e+00,    4.53500e+02,    0.00000e+00,    1.95340e+00,    0.00000e+00,    4.63619e+02,    0.00000e+00,    1.40364e+02,    0.00000e+00,    2.96815e+01,    0.00000e+00,    3.08228e+01,    0.00000e+00,    5.23935e+00,    0.00000e+00,    4.77281e+00,    0.00000e+00,              3,       Disabled
  11/20/2019 00:46:11.563,    1.90042e+00,    0.00000e+00,    2.15789e+04,    0.00000e+00,    4.49454e+02,    0.00000e+00,    1.94233e+00,    0.00000e+00,    4.59367e+02,    0.00000e+00,    1.40415e+02,    0.00000e+00,    2.96811e+01,    0.00000e+00,    3.08203e+01,    0.00000e+00,    5.23167e+00,    0.00000e+00,    4.78186e+00,    0.00000e+00,              3,       Disabled
